"date","y_lead","reforms","boost","consolidate","construction","outperform","savings","progress","booming","accrue","surpass","debt","crisis","decline","recession","unemployment","bankrupt","deficit","collapse","market crash","downturn","banana","door","weather","chopstick","phone","chicago","christmas","swim","bycicle","programming"
2018-01-13,0.00494044626928503,0.611644112000083,0.0023260968020745,2.23868196381054,1.05025198671902,0.327754830185549,-2.37369269238753,-1.34226929202128,-0.800490650576134,-0.71270795748973,0.609405865355213,0.0378051865769562,-1.56069842654704,-1.16609621648277,-1.02784931123909,0.00429036141701549,-0.0419126573883578,-0.0499819620482474,-1.08449179654714,-0.701872319459093,1.34624057602426,0.908609443670791,0.510752101814794,-0.77562410802083,-0.594202713225825,1.69101763948104,-0.985782104640715,-0.25942392489428,0.811739303032717,-1.42257149498655,-2.23650385498886
2018-01-14,0.00958153725275679,0.624496533501724,-0.00427744792017633,2.24854567863541,1.06254188713337,-0.32779299535519,2.37715821529994,1.35150806981529,-0.801477330902241,-0.70119618544549,0.620014628917228,-0.0268015857206254,-1.5455237283851,1.17394449253518,1.03173586517916,0.0151182728244808,0.0376013707182626,0.0376328994317262,-1.08892256435408,-0.710673627957815,1.34515241520149,0.917933440773131,0.523059477446402,-0.778018127611095,-0.592242157534858,1.70023948466048,-0.977503926686512,-0.259742931750087,0.826659769161552,1.40595565543675,-2.24153344903773
2018-01-15,0.000227194707910883,-0.624834958749193,0.0053715247740898,2.2561241751877,-1.06094797467779,0.327802969695621,-2.39002019635872,-1.35213940638055,0.807675783684115,0.708878022486414,0.593512704906948,0.0256141504110892,1.55480668245414,1.18082762243316,1.0353460411548,0.00138931285648912,0.0466270521422377,0.0535282348253046,-1.08595688890159,0.708548270550526,-1.3564753657467,-0.930384924164502,0.521342666223872,0.775891997497646,-0.58195588948692,1.72013604254273,-0.969991260133624,-0.257757992822763,0.8090441469685,1.45311329293411,-2.2450671884416
2018-01-16,0.00373826201353111,-0.625055276051694,0.00534659330224287,-2.25645862013653,-1.06116388366643,-0.327849345136551,-2.3902883065477,-1.35239866348525,0.807672686384481,0.708491432455493,0.59343751361885,0.0255014915470668,1.55491773744825,-1.1809973911494,-1.03541658991102,0.0013436355155814,-0.0465422851905305,0.0534313111604874,-1.08620042236784,-0.708329343077015,-1.35495717921585,-0.930581525309277,-0.521506653765709,0.775567627737719,-0.581954297629987,-1.71984800984073,-0.970050138926709,-0.257741351565536,-0.80905040539416,1.45292252239859,-2.24540487719342
2018-01-19,0.00653653854787084,-0.617967493238658,0.00675111586626316,-2.24965792090029,-1.05987760506133,0.327891547331671,-2.38859123779863,-1.34624548177543,-0.811884410545539,0.716586636241582,-0.588748353551057,0.0300336970842135,1.5607558806193,-1.17198818257743,-1.02689734879878,-0.00185372548446117,-0.0431564556841609,0.0556581541169109,-1.08266665948285,-0.695049195529716,-1.3644161534514,-0.929024328357008,-0.515020503111687,-0.785005311947986,-0.575758745204831,-1.71766807238716,-0.973051647249031,-0.257026676166693,-0.806288681820961,-1.44452793441535,-2.24395919841876
2018-01-20,-0.00484207123975544,-0.618810292964172,-0.00478463354020109,2.24951656240766,1.06055326985103,0.369701337843421,2.38910174825268,1.3444284764733,0.79137096070711,-0.713403260715076,0.58421219084215,-0.0345172441768425,-1.55928660988333,-1.17389001079572,1.02620292374133,0.000754893314607682,0.0416903672303486,0.0611127993702394,1.09239128150126,-0.700098830638044,-1.35410136868527,0.925241832034068,-0.516228124265257,-0.742049734994599,0.585539353272044,1.71640328273754,-0.94354759608199,-0.25653450371768,0.801709992537383,1.42532971395579,2.23348224751746
2018-01-21,0.00293063894766643,0.61044175276501,-0.00914580592482124,2.23979450336341,1.04854941551096,-0.368393045442554,2.38587808435383,1.33231035503751,-0.77118941435447,-0.733283201499438,0.581323421456159,-0.0445734027255934,1.5678147836813,1.16776355459235,1.01420838955368,0.00666323370531105,0.0396449794465472,-0.0677194886941408,1.08208199739955,-0.698895141852061,1.34935834113077,0.914514365004245,0.509059482442551,-0.742527332375712,0.577395505410426,1.70346387875639,-0.94922740751904,-0.255798546157803,-0.78973218365661,1.40465143406971,2.2031721379342
2018-01-22,0.00851747556387572,-0.611958694745657,0.0094538616961681,-2.24464718890083,-1.04882331557531,0.357076464761946,-2.38756884970616,-1.33222105813937,0.7620203025396,0.732086121619024,-0.587717602223263,0.0434916758929635,1.56968193358416,-1.16951915256707,-1.01437905630115,0.0116206375031507,-0.0415373544350187,0.0625466249837355,-1.08238853379737,-0.700067170517138,-1.35285213843581,-0.918918470477345,-0.509443614119467,-0.743153397545989,-0.577639225637065,-1.70831808829931,-0.953638359796573,-0.255771558333252,-0.787123524107202,-1.40138885776284,-2.19868132317635
2018-01-23,0.0213090757213763,-0.591352123631584,0.0198910422907995,-2.22138268568679,-1.02604657304885,-0.383542193963559,-2.37656695952319,-1.31039373819804,-0.783915323673387,0.76553094897467,-0.555957898164296,0.0637899642654893,1.57748270017936,-1.15383833518506,-0.994072574601776,0.0188183011363436,-0.0249681207300468,0.0805819784327138,-1.07122087563627,-0.688522626657907,-1.32913330046341,-0.889284212415821,-0.493988959502468,-0.750892849587251,-0.553195717334719,-1.67486016819025,-0.954218502160214,-0.256892820053505,-0.77620936586358,1.39151323583077,-2.18378347185645
2018-01-26,-0.00273494109791361,-0.579226045580343,0.00579148507274652,-2.20135705586631,-1.02323116669345,-0.341964561196055,-2.37828065406729,-1.31405575934759,-0.709866220989668,0.774352444730584,0.56386423232217,0.0662421775250135,1.59086476063533,-1.1359067693338,-0.98454465798614,0.00202201223639169,-0.0144501271385486,0.103874745507194,-1.0453466886023,-0.6835926240704,1.36645764411495,-0.885371404155117,-0.500943021943967,-0.720399904442221,0.528175008041224,-1.67290705340488,-0.948515279999203,-0.253013863982376,-0.77780026047333,1.41279281024178,-2.15270925734519
